timestamp,range_gt,range_ot,range_var_ot,mh,x_gt,y_gt,z_gt,x_ot,y_ot,z_ot,x_obs,y_obs,z_obs
139.10000000000002,16.6101202646685,6.3985386917095495,9.346975954686911,3.534322971955448,6.898982884560328,-7.10554530100432,4.986871942157615,-3.299286005371098,-9.203396866441343,5.401007810675956,-9.27306408312368,-10.868875751197079,5.432221248237277
139.20000000000005,16.61081420744183,6.368533283191267,9.377292450247694,3.522300903398268,6.930612791465769,-7.078978281341064,4.9870872929531345,-3.299286005371098,-9.203396866441343,5.401007810675956,-9.23687729966207,-10.864641977070328,5.434483281169366
139.29999999999995,16.60809069473463,6.339212233846003,9.407998218841612,3.513000005532776,6.9596545068027025,-7.053712152018235,4.987040479219665,-3.299286005371098,-9.203396866441343,5.401007810675956,-9.200872642809832,-10.856984537114855,5.435546818002838
139.39999999999998,16.607112939567156,6.259123878079602,9.529969683350089,3.496237956068223,6.9908915010267725,-7.025478470747044,4.986849057325321,-3.303586355497183,-9.292125686523418,5.419402005034074,-9.163580069723697,-10.850111295459179,5.435661059714018
139.5,16.60584248974447,6.228364242414257,9.56017010434067,3.491124632353047,7.021812485525187,-6.996445856405071,4.986635071815349,-3.303586355497183,-9.292125686523418,5.419402005034074,-9.124804370643137,-10.848660350253068,5.435202109939355
139.60000000000002,16.608091208805963,6.20237887304479,9.589797111660232,3.4874413639974033,7.050006557570817,-6.969015647377165,4.986854501813618,-3.303586355497183,-9.292125686523418,5.419402005034074,-9.090429456938757,-10.85672104807043,5.434923223061341
139.70000000000005,16.62183617025399,6.1816067613020325,9.618915840649038,3.486092946935055,7.080165746588422,-6.938624489667431,4.987047691484735,-3.303586355497183,-9.292125686523418,5.419402005034074,-9.062835018760113,-10.874075907056298,5.435585429130499
139.79999999999995,16.637792143634655,6.044367609699568,9.520336326476013,3.6587108287279952,7.107539116715461,-6.909957837671568,4.986863402222441,-3.4338696547199623,-9.216614067837357,5.4119738959599335,-9.03835494922455,-10.900358073707997,5.437350008543285
139.89999999999998,16.655959572370463,6.033175593260527,9.547527694700591,3.6395298356598156,7.134345869525934,-6.880760637472937,4.986598587669348,-3.4338696547199623,-9.216614067837357,5.4119738959599335,-9.013799268785256,-10.936959640174582,5.440082345876956
140.0,16.67955263663737,5.993295696077617,9.666260238773134,3.5887479256003836,7.16270230069216,-6.848608362294011,4.9865405127848055,-3.3988237949770306,-9.37225803861959,5.412590762709569,-8.991640170697544,-10.9761551254885,5.442668995839939
140.10000000000002,16.69980802714273,5.985179730378283,9.693232427538476,3.576701347918191,7.1883031857258946,-6.8185643877702615,4.986829111878399,-3.3988237949770306,-9.37225803861959,5.412590762709569,-8.967074234845347,-11.023047476893494,5.4447488598630915
140.20000000000005,16.7236245901462,5.97869794200149,9.718658126538116,3.568956184925556,7.215475346621135,-6.785882493406882,4.98705884557301,-3.3988237949770306,-9.37225803861959,5.412590762709569,-8.943638984672369,-11.069843573060242,5.445666442918369
140.29999999999995,16.747418626675042,6.0172932721746175,9.780963424152759,3.558474341229792,7.2422194334879615,-6.75330175135491,4.987067990356997,-3.3162529018806612,-9.437353945134396,5.418875767865317,-8.918104030090468,-11.12473811501531,5.445892933103381
140.39999999999998,16.769741244508122,6.014698104435298,9.8065859264006,3.5503809470050456,7.266694008157892,-6.723518017353583,4.987211145050283,-3.3162529018806612,-9.437353945134396,5.418875767865317,-8.892675816158034,-11.183222326020708,5.4454968288769425
140.5,16.796093241705464,6.013500950567869,9.829327773252544,3.545950566744559,7.293142484896773,-6.691785742294654,4.987643979704052,-3.3162529018806612,-9.437353945134396,5.418875767865317,-8.869201951754562,-11.23914299691601,5.444713442643873
140.60000000000002,16.820274513343257,6.013696965722643,9.850057958956427,3.543234953032619,7.317652180470419,-6.663154452225954,4.988213400867777,-3.3162529018806612,-9.437353945134396,5.418875767865317,-8.845599013021573,-11.296037413908024,5.443560547186384
140.70000000000005,16.844174162897783,6.01541399422306,9.86877905633969,3.5422090485938154,7.342336626799979,-6.635275956658543,4.988707180646671,-3.3162529018806612,-9.437353945134396,5.418875767865317,-8.819885428339767,-11.357912506851584,5.442012249191468
140.79999999999995,16.872904049759995,6.1133664801582945,9.798882324313269,3.567445403165842,7.371323588715694,-6.603803578037476,4.989129633181652,-3.1558074603016815,-9.518843477315437,5.424601890609085,-8.792235756725537,-11.423647902856057,5.440063157462953
140.89999999999998,16.898125439380458,6.1439955322196615,9.900640243667112,3.565783346682038,7.396325344958152,-6.577621126126576,4.9896219671233055,-3.1028168154641924,-9.557440173198884,5.4353534358668005,-8.770626332779107,-11.474019783015878,5.438617521174849
141.0,16.92209186307394,6.143426169341075,9.924687802325536,3.5549377628150967,7.421452140902913,-6.551930491197508,4.990278408235508,-3.1028168154641924,-9.557440173198884,5.4353534358668005,-8.745166398886441,-11.53169416580843,5.437035340221998
141.10000000000002,16.94588188467826,6.1440712719063075,9.947069088969556,3.547656992621145,7.446552512676495,-6.526605632272607,4.99111712061939,-3.1028168154641924,-9.557440173198884,5.4353534358668005,-8.721363586758615,-11.582660080405898,5.435768971627998
141.20000000000005,16.97101758278171,6.144502148956428,9.969519912627561,3.5434512824731437,7.473544926840359,-6.499389722433967,4.992152282579452,-3.1028168154641924,-9.557440173198884,5.4353534358668005,-8.696991879585385,-11.630996316195903,5.434634998598085
141.29999999999995,16.991232102864668,6.226859447773782,10.001036258129176,3.534012159679067,7.498216501631762,-6.474250683102075,4.992752299352442,-2.9588780507315966,-9.644059817483628,5.426640617887816,-8.669667361075572,-11.68066842362105,5.43401649077968
141.39999999999998,17.012625842508225,6.268775127793069,10.063835685830355,3.527455143115733,7.52463705758604,-6.446803379905868,4.992940094615314,-2.8945792599948907,-9.666503528970635,5.426451452379388,-8.641587965870787,-11.727723463441114,5.433949867127193
141.5,17.03123730097605,6.26318947405146,10.089694094475647,3.51791564895686,7.548712243223971,-6.4211602720653875,4.992737697150923,-2.8945792599948907,-9.666503528970635,5.426451452379388,-8.6151858229877,-11.768752221288132,5.433990064719158
141.60000000000002,17.049138466043146,6.258142428333856,10.115705195547491,3.5121735650808272,7.574469983868757,-6.392875445089561,4.992389064088044,-2.8945792599948907,-9.666503528970635,5.426451452379388,-8.584967482214461,-11.810501662811578,5.434010371441995
141.70000000000005,17.064916467754625,6.246930911318945,10.139644287606131,3.508680216987339,7.599996369818478,-6.363824577247588,4.992465548142525,-2.8945792599948907,-9.666503528970635,5.426451452379388,-8.55457105138088,-11.845292126241871,5.433871251198066
141.79999999999995,17.073217997701715,6.293326456613648,10.187143403511527,3.5276924729585573,7.623210914591921,-6.336336147337436,4.992735711276358,-2.7857807457335513,-9.72803156689829,5.438621445848022,-8.51924852280535,-11.87904643378036,5.433347546783819
141.89999999999998,17.083983996500308,6.277437352405535,10.214185976147348,3.517980184118424,7.647921517451627,-6.305862673279619,4.99303114353978,-2.7857807457335513,-9.72803156689829,5.438621445848022,-8.485269743888464,-11.908480159015408,5.432719926915068
142.0,17.09177860240612,6.259737642771314,10.240021272017998,3.5111765022057955,7.670469455824483,-6.277067830791648,4.993201587035742,-2.7857807457335513,-9.72803156689829,5.438621445848022,-8.450704107434508,-11.937815310890613,5.432059996434876
142.10000000000002,17.10072681175049,6.241928364470826,10.26485730255041,3.5075732943977282,7.694863017103877,-6.245096589178826,4.99312049483764,-2.7857807457335513,-9.72803156689829,5.438621445848022,-8.41306099443336,-11.970252759310826,5.431559038152114
142.20000000000005,17.10838244980283,6.296057606617588,10.290440170946226,3.510693979356342,7.71754598431371,-6.214765983065702,4.99288599227113,-2.6695911271193884,-9.79656384882476,5.445160055244318,-8.375906123670953,-12.00312691175174,5.431551076345933
142.29999999999995,17.119587053628972,6.278945454300963,10.317836740904056,3.5048476339776222,7.7404785574311665,-6.183591885292749,4.992490491770272,-2.6695911271193884,-9.79656384882476,5.445160055244318,-8.342695323214253,-12.03325984322214,5.431994295712784
142.39999999999998,17.13562326971648,7.733613577464733,7.870256894457675,3.6502928244994512,7.765622343995792,-6.148912444986176,4.99220597754457,-1.2830473475331954,-9.216608427748122,5.421990376756463,-8.311317136782824,-12.062249015142001,5.432719747009755
